0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:19 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/boardListAlert.do?no=14 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:33:49 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 21003
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:34:00 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 21977
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:34:00 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 21977
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:34:16 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 22958
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:34:25 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 23934
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:34:39 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 24917
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 25930
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:50 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:56 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:56 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6563
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:35:58 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 42417
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:36:00 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 43471
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:36:04 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 44449
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:36:07 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 45428
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:13 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:13 +0900] "GET /boardListSelect.do?no=18 HTTP/1.1" 404 825
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 46330
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 46330
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:44 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:37:44 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:51 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:52 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:53 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:54 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:54 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:54 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:55 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:57 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6563
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:40:59 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:02 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6563
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:03 +0900] "GET /jspHomePage/boardListSelect.do?no=14 HTTP/1.1" 200 25854
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:12 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:13 +0900] "GET /jspHomePage/boardListSelect.do?no=18&count=1 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:15 +0900] "GET /jspHomePage/boardListSelect.do?no=18&count=1 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:15 +0900] "GET /jspHomePage/boardListSelect.do?no=18&count=1 HTTP/1.1" 200 47302
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:24 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:24 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:24 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:24 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:25 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:25 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:25 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:35 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:38 +0900] "GET /jspHomePage/boardListSelect.do?no=3&count=1 HTTP/1.1" 200 4312
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:40 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:40 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:40 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:41:40 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:14 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:14 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:14 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:15 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:16 +0900] "GET /jspHomePage/boardListSelect.do?no=18&count=1 HTTP/1.1" 200 48274
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:21 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 49328
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:21 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:25 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:28 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 51273
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:30 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 52245
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:36 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 53226
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:42:39 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 200 54208
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:16 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:17 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:17 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:18 +0900] "GET /jspHomePage/boardListSelect.do?no=1&count=1 HTTP/1.1" 200 4300
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:21 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:21 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:51:21 +0900] "GET /jspHomePage/boardListSelect.do?no=1&alertFlag=false&msg= HTTP/1.1" 200 5277
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/boardListSelect.do?no=1&alertFlag=false&msg= HTTP/1.1" 200 5277
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:17 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:52:17 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=1 HTTP/1.1" 200 6248
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:16 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=1 HTTP/1.1" 200 6248
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:20 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:20 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:23 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:23 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:24 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:24 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:24 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:24 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:24 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:25 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:25 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:26 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:26 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:26 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:26 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:27 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:27 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:27 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:28 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:28 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:28 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:28 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:29 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:29 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:29 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:29 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:30 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:30 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:30 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:30 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:31 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:31 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:31 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:32 +0900] "GET /jspHomePage/boardListSelect.do?no=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:35 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:41 +0900] "GET /jspHomePage/home/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:41 +0900] "GET /jspHomePage/mainPageAlert.do?status=2 HTTP/1.1" 200 6339
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:41 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:41 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:42 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6196
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:42 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:42 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:42 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6196
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:05:42 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6196
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:22 +0900] "POST /jspHomePage/customerLoginCheck.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:22 +0900] "GET /jspHomePage/mainPageAlert.do?status=3 HTTP/1.1" 200 5924
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:22 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:22 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:22 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:22 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:23 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:25 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6611
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:27 +0900] "GET /jspHomePage/boardListSelect.do?no=1&count=1 HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:29 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:18:09:29 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
